onset	duration	question	event_type	participant_response	normative_response	response_accuracy	stim_file
185.866088142395	2.10078382492065	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
185.866088142395	0.3	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
203.656055202484	2.10078382492065	competing?	block_question_presentation	n/a	n/a	n/a	n/a
203.656055202484	0.3	competing?	block_question_presentation	n/a	n/a	n/a	n/a
221.729461660385	2.10078430175781	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
221.729461660385	0.3	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
240.786568870544	2.10078430175781	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
240.786568870544	0.3	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
259.576909770966	2.10078287124634	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
259.576909770966	0.3	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
278.367249717712	2.10078430175781	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
278.367249717712	0.3	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
299.841926088333	2.1007821559906	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
299.841926088333	0.3	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
317.631892671585	2.10078382492065	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
317.631892671585	0.3	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
335.521897306442	2.10078310966492	competing?	block_question_presentation	n/a	n/a	n/a	n/a
335.521897306442	0.3	competing?	block_question_presentation	n/a	n/a	n/a	n/a
356.99657248497	2.10078406333923	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
356.99657248497	0.3	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
374.836558332443	2.10078454017639	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
374.836558332443	0.3	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
393.526862611771	2.08411049842834	argument?	block_question_presentation	n/a	n/a	n/a	n/a
393.526862611771	0.3	argument?	block_question_presentation	n/a	n/a	n/a	n/a
411.733652820587	2.10078263282776	helping?	block_question_presentation	n/a	n/a	n/a	n/a
411.733652820587	0.3	helping?	block_question_presentation	n/a	n/a	n/a	n/a
429.807059278488	2.10078358650208	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
429.807059278488	0.3	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
447.330260744095	2.10078358650208	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
447.330260744095	0.3	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
466.387367954254	2.08410954475403	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
466.387367954254	0.3	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
483.910568466187	2.10078310966492	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
483.910568466187	0.3	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
502.867637863159	2.10078406333923	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
502.867637863159	0.3	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
520.390839567184	2.10078406333923	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
520.390839567184	0.3	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
538.614303340912	2.1007821559906	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
538.614303340912	0.3	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
556.487634649277	2.10078358650208	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
556.487634649277	0.3	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
578.962682476044	2.1007833480835	proud?	block_question_presentation	n/a	n/a	n/a	n/a
578.962682476044	0.3	proud?	block_question_presentation	n/a	n/a	n/a	n/a
